,B4_2_B4_1_2,A8_0,B14_to_A14_hnew_A11_hnew_A12chengji_intTarget_1.0_mean,A9_hnew_A7_hnew_A8chengji_intTarget_3.0_mean,B4_2,A21_3,A20_1,A7_hnew_A5_hnew_intTarget_1.0_mean,A12_intTarget_0.0_mean/A12_intTarget_1.0_mean,A7_hnew_A5_hnew_intTarget_4.0_mean,B8_3,B14_to_B4_2_B4_1_B1chengji_intTarget_0.0_mean,A7_intTarget_4.0_mean,A9_hnew_A7_hnew_intTarget_3.0_mean,A9_hnew_A7_hnew_intTarget_1.0_mean,B10_1_B9_2_B8chengji_0,A28_2_A28_1_A27chengji_8,样本id_cut_intTarget_4.0_mean/A27_intTarget_0.0_mean,B5_intTarget_0.0_mean*A15_intTarget_1.0_mean,B14_to_样本id_cut_intTarget_1.0_mean,样本id_cut_intTarget_1.0_mean*yb_cut_mean_intTarget_4.0_mean,B11_1_B10_2_B8chengji_intTarget_4.0_mean,B7_hnew_B5_hnew_B6chengji_intTarget_4.0_mean*B7_hnew_B5_hnew_B6chengji_intTarget_0.0_mean,B7_hnew_B5_hnew_B6chengji_intTarget_4.0_mean/B5_intTarget_1.0_mean,A5_intTarget_0.0_mean,样本id_cut_intTarget_3.0_mean*A5_intTarget_2.0_mean,B11_2_B11_1_B8chengji_intTarget_1.0_mean,A10_intTarget_0.0_mean*A12_intTarget_1.0_mean,样本id_cut_intTarget_1.0_mean/b14/a1_a3_a4_a19_b1_b12,A20_1_A16_hnew_intTarget_0.0_mean,B10_1_B9_2_B8chengji_intTarget_3.0_mean,B10_2_B10_1_B8chengji_intTarget_4.0_mean,样本id_cut_intTarget_2.0_mean/样本id_cut_intTarget_3.0_mean,B11_1_B10_2_intTarget_1.0_mean,A6_intTarget_2.0_mean,A5_intTarget_0.0_mean/B7_hnew_B5_hnew_B6chengji_intTarget_1.0_mean,A12_intTarget_0.0_mean/yb_cut_mean_intTarget_0.0_mean,B10_intTarget_0.0_mean,B7_hnew_B5_hnew_B6chengji_intTarget_3.0_mean/A12_intTarget_1.0_mean,b14/a1_a3_a4_a19_b1_b12/yb_cut_mean_intTarget_0.0_mean,A10_intTarget_0.0_mean*A6_intTarget_0.0_mean,B7_hnew_B5_hnew_B6chengji_intTarget_4.0_mean/B7_intTarget_1.0_mean,A12_intTarget_0.0_mean/B7_intTarget_1.0_mean,A25_intTarget_0.0_mean/A27_intTarget_0.0_mean,B14_to_A5_intTarget_0.0_mean*A5_intTarget_0.0_mean,样本id_cut_intTarget_4.0_mean*A25_intTarget_0.0_mean,B11_1_B10_2_intTarget_0.0_mean,B4_2_B4_1_B1chengji_intTarget_4.0_mean,A25_intTarget_0.0_mean*A5_intTarget_1.0_mean,B14_to_A5_intTarget_0.0_mean/B7_hnew_B5_hnew_B6chengji_intTarget_1.0_mean,B5_intTarget_0.0_mean/A12_intTarget_1.0_mean,A5_intTarget_0.0_mean/yb_cut_mean_intTarget_4.0_mean,A25_intTarget_0.0_mean/yb_cut_mean_intTarget_3.0_mean,样本id_cut_intTarget_1.0_mean/B7_hnew_B5_hnew_B6chengji_intTarget_2.0_mean,A6_6,A6_intTarget_1.0_mean/A20_2_A20_1_A17chengji_intTarget_1.0_mean,A27_intTarget_1.0_mean/B5_intTarget_1.0_mean,A5_intTarget_0.0_mean*A27_intTarget_1.0_mean,样本id_cut_intTarget_1.0_mean/B5_intTarget_1.0_mean,A10_intTarget_0.0_mean/A25_intTarget_0.0_mean,B9_2_B9_1_B8chengji_intTarget_2.0_mean,B14_to_A5_intTarget_0.0_mean/yb_cut_mean_intTarget_2.0_mean,样本id_cut_intTarget_2.0_mean/B7_hnew_B5_hnew_B6chengji_intTarget_1.0_mean,B14_to_A5_intTarget_0.0_mean/yb_cut_mean_intTarget_3.0_mean,A12_intTarget_0.0_mean*B7_intTarget_1.0_mean,样本id_cut_intTarget_1.0_mean/A12_intTarget_0.0_mean,样本id_cut_intTarget_1.0_mean/B7_hnew_B5_hnew_B6chengji_intTarget_4.0_mean,A6_intTarget_0.0_mean/B7_intTarget_1.0_mean,A25_intTarget_0.0_mean/A6_intTarget_1.0_mean,A24_intTarget_1.0_mean,b14/a1_a3_a4_a19_b1_b12/A15_intTarget_0.0_mean,A10_intTarget_1.0_mean/yb_cut_mean_intTarget_3.0_mean,A25_intTarget_0.0_mean/A5_intTarget_1.0_mean,样本id_cut_intTarget_3.0_mean/A5_intTarget_0.0_mean,样本id/yb_cut_mean_intTarget_2.0_mean,A6_intTarget_1.0_mean/A5_intTarget_1.0_mean,样本id_cut_intTarget_1.0_mean/A12_intTarget_1.0_mean,b14/a1_a3_a4_a19_b1_b12*A15_intTarget_1.0_mean,b14/a1_a3_a4_a19_b1_b12*B14_to_A5_intTarget_0.0_mean,B14_to_A5_intTarget_0.0_mean/yb_cut_mean_intTarget_0.0_mean,样本id_cut_intTarget_1.0_mean/B7_intTarget_0.0_mean,A5_intTarget_1.0_mean/A20_2_A20_1_A17chengji_intTarget_1.0_mean,b14/a1_a3_a4_a19_b1_b12*B7_intTarget_1.0_mean,样本id_cut_intTarget_0.0_mean/B7_hnew_B5_hnew_B6chengji_intTarget_4.0_mean,A25_intTarget_0.0_mean/B7_hnew_B5_hnew_B6chengji_intTarget_2.0_mean,A5_intTarget_0.0_mean/yb_cut_mean_intTarget_3.0_mean,样本id_cut_intTarget_1.0_mean/A5_intTarget_1.0_mean,b14/a1_a3_a4_a19_b1_b12/B14_to_A5_intTarget_0.0_mean,样本id_cut_intTarget_1.0_mean*A10_intTarget_0.0_mean,样本id*B7_intTarget_1.0_mean,B14_to_B7_intTarget_4.0_mean,样本id/B5_intTarget_1.0_mean,样本id,样本id*A6_intTarget_1.0_mean,样本id*A27_intTarget_1.0_mean,样本id*b14/a1_a3_a4_a19_b1_b12,b14/a1_a3_a4_a19_b1_b12/A25_intTarget_0.0_mean,样本id*A25_intTarget_0.0_mean,样本id/b14/a1_a3_a4_a19_b1_b12,样本id*B14_to_A5_intTarget_0.0_mean,样本id*样本id_cut_intTarget_2.0_mean,样本id*样本id_cut_intTarget_1.0_mean,样本id/A10_intTarget_0.0_mean,样本id/样本id_cut_intTarget_1.0_mean,样本id/B14_to_A5_intTarget_0.0_mean,样本id/样本id_cut_intTarget_3.0_mean
89,0,1,0.2639593908629442,0.09009740259740259,0,0,1,0.2849025974025974,0.47761194029850745,0.056818181818181816,0,0.1694915254237288,0.056818181818181816,0.09002433090024331,0.2846715328467153,0,0,0.47142857142857136,0.05167224525671872,0.16666666666666666,0.01530612244897959,0.07262569832402235,0.009316379201812918,0.21458051661566926,0.1834319526627219,0.049873203719357564,0.3132295719844358,0.031834649878244345,1.6741071428571428,0.15565509518477044,0.0984182776801406,0.07162534435261708,3.5,0.30726256983240224,0.38336713995943206,0.6711192998618147,1.9823008849557522,0.15762004175365343,0.3146786525636954,1.792,0.017207345794138067,0.22069467175850155,0.5160275319567355,1.0550185873605946,0.05240912933220625,0.011417950079660115,0.14338919925512103,0.06258503401360545,0.046347418666549345,1.0453378956372967,0.6208222690229832,2.5680473372781067,1.1189591078066914,0.5195578231292517,0,0.9484102739558641,0.9607516815754802,0.04973434123231694,0.7593167701863354,0.6717652567504293,0.38492063492063494,0.5714285714285714,1.8293413173652693,2.0,0.03885171595078783,1.513392857142857,3.538610038610038,0.5839981969799414,0.5472686906237092,0.2857142857142857,0.775859649122807,2.2785234899328857,0.551323875275017,0.7788018433179723,1374.0,1.0074098604959225,0.7228144989339018,0.03593632416787265,0.03657142857142857,4.0,1.2551020408163263,0.9414343765594924,0.0351219512195122,1.1795366795366795,0.38757597214846284,1.2840236686390534,0.739067055393586,0.448,0.023010546500479383,188.50609756097563,0.0,2434.3695652173915,687,200.6653144016227,186.26794258373204,87.936,0.8007441860465118,109.81784386617099,5367.1875,196.28571428571428,343.5,147.2142857142857,6397.6875,3206.0,2404.5,4809.0
90,0,1,0.2639593908629442,0.09009740259740259,0,0,0,0.2849025974025974,0.838709677419355,0.056818181818181816,0,0.1694915254237288,0.056818181818181816,0.09002433090024331,0.2846715328467153,0,0,0.0,-1.0,0.16666666666666666,0.0,0.0,-1.0,-1.0,0.2222222222222222,0.09523809523809523,0.14285714285714285,0.044797124941883114,2.513392857142857,0.07317073170731707,0.3333333333333333,0.0,1.0,0.26498800959232616,0.35602094240837695,-1.0,0.9864498644986451,0.13333333333333333,-1.0,0.6631142687981054,0.026987222541411428,-1.0,0.9864498644986451,1.0079625884732053,0.06349206349206349,0.0,0.17146282973621102,0.07692307692307693,0.03746770025839793,-1.0,-1.0,-1.0,0.7868217054263567,-1.0,0,-1.0,-1.0,0.06545454545454546,-1.0,1.0542024196557054,0.5,1.3333333333333333,-1.0,1.3333333333333333,0.04529616724738676,1.6895604395604396,-1.0,0.7085514834205934,0.575062292358804,0.1,0.7920531543977369,1.2694487377640393,0.7587209302325582,0.9642857142857143,4508.0,1.3193717277486912,1.4170506912442398,0.03918259443064267,0.04059883278355747,1.3333333333333333,3.7500000000000004,-1.0,0.030449124587668103,-1.0,-1.0,1.037037037037037,1.6071428571428572,0.49733570159857904,0.06347979686465004,207.0,0.0,-1.0,966,283.22513089005236,284.5309090909091,137.26465364120781,0.8427757701966069,162.87209302325581,6798.225,276.0,207.0,345.0,5434.8,2704.7999999999997,3381.0,4508.0
91,1,1,0.2639593908629442,0.09009740259740259,1,0,0,0.2849025974025974,0.6698113207547169,0.056818181818181816,0,0.1694915254237288,0.056818181818181816,0.09002433090024331,0.2846715328467153,0,0,0.5434782608695653,0.14037626628075253,0.16666666666666666,0.01652892561983471,0.054409005628517824,0.003472222222222222,-1.0,0.19047619047619047,0.0,0.2682926829268293,0.047102009273570326,1.2931818181818182,0.20408163265306123,0.08035714285714286,0.07162534435261708,-1.0,0.26498800959232616,0.35602094240837695,0.6530612244897959,0.97625,0.15762004175365343,0.9433962264150942,0.7732864674868191,0.026987222541411428,1.1666666666666667,2.485,1.0079625884732053,0.054421768707482984,0.0153276955602537,0.17146282973621102,0.06060606060606061,0.06423034330011074,0.9795918367346937,1.8867924528301885,2.095238095238095,-1.0,0.5454545454545455,0,-1.0,-1.0,0.0561038961038961,-1.0,1.0542024196557054,0.38492063492063494,0.5238095238095238,1.8701298701298699,-1.0,0.012678571428571428,1.0243277848911652,2.181818181818182,2.1256544502617802,0.575062292358804,0.17647058823529413,0.852218419510992,-1.0,0.4425872093023256,0.0,984.5000000000001,0.7696335078534031,0.6861063464837049,0.03947311529862989,0.04017072558373086,1.5714285714285714,2.545454545454546,-1.0,0.010042681395932715,2.181818181818182,0.5058139534883721,-1.0,0.4772727272727273,0.49209138840070304,0.03231698749473093,38.357142857142854,0.0,-1.0,537,157.44502617801047,158.1709090909091,75.50087873462215,0.8338888552208958,90.5406976744186,3819.4124999999995,153.42857142857142,292.9090909090909,97.63636363636364,3021.208695652174,2953.5,1879.5,-1.0
92,1,1,0.2639593908629442,0.09009740259740259,1,1,0,0.2849025974025974,0.625,0.056818181818181816,1,0.1694915254237288,0.056818181818181816,0.09002433090024331,0.2846715328467153,0,0,0.0,0.0,0.16666666666666666,0.0,0.043795620437956206,0.006925207756232686,0.14285714285714285,0.05263157894736842,0.09473684210526316,0.30656934306569344,0.04062706999337602,0.0,0.12,0.0975609756097561,0.047244094488188976,3.333333333333333,0.26498800959232616,0.41379310344827586,0.15384615384615383,1.0714285714285714,0.15762004175365343,0.23026315789473684,1.0695187165775402,0.03064541917603795,0.1907894736842105,0.5178571428571428,1.0079625884732053,0.015037593984962405,0.0,0.17146282973621102,0.03225806451612903,0.044369645042839655,0.8351648351648351,0.0,-1.0,0.8430232558139534,0.0,0,0.6879310344827586,0.7994805194805196,0.015502392344497608,0.0,1.0542024196557054,0.42424242424242425,0.42857142857142855,1.9487179487179485,1.4285714285714284,0.03940886699507389,0.0,0.0,0.625,0.814922480620155,0.3125,1.0074176298085218,1.3601236476043277,0.6406976744186047,3.8000000000000003,1300.5,0.7862068965517242,0.0,0.03906917686128,0.04074357015533486,2.142857142857143,0.0,0.875,0.03933861946032331,2.5333333333333337,0.45764119601328906,0.2631578947368421,0.0,0.4991087344028521,0.0,239.17241379310346,0.0,2353.285714285714,867,179.3793103448276,255.3709090909091,123.63636363636364,0.8457803183969513,146.18023255813952,6079.8375,247.7142857142857,578.0,0.0,4877.817391304347,-1.0,3034.5,4335.0
93,0,0,0.25833333333333336,0.1388888888888889,0,0,0,0.22950819672131148,0.6698113207547169,0.01639344262295082,0,0.1724137931034483,0.0,0.13157894736842105,0.23684210526315788,0,0,0.40392156862745093,0.09259259259259259,0.3125,0.017777777777777778,0.0,0.020761245674740487,0.6838235294117647,0.21428571428571427,0.02857142857142857,0.0,0.047102009273570326,1.7424242424242424,0.08,-1.0,0.0,9.0,0.26498800959232616,0.39285714285714285,1.2142857142857142,-1.0,0.15762004175365343,0.44395116537180906,-1.0,0.025391918745860012,0.8508403361344539,0.8558035714285714,1.0215458276333789,0.10714285714285714,0.01124031007751938,0.17146282973621102,0.0975609756097561,0.024086378737541526,2.833333333333333,1.2172854534388313,3.214285714285714,2.5290697674418605,0.6476190476190476,0,0.9908588435374149,0.9217233009708738,0.050970873786407765,1.0333333333333334,1.0542024196557054,0.5,0.8333333333333334,3.3999999999999995,7.5,0.036814814814814814,1.5023474178403757,1.511111111111111,0.6887755102040816,0.5601103665746945,0.3,0.9182608695652174,4.0803709428129835,1.180232558139535,0.3111111111111111,1546.6666666666667,2.107142857142857,1.0062893081761006,0.04392914653784219,0.07652173913043478,-1.0,1.5,0.4702380952380952,0.03174235104669887,0.0,0.40946843853820597,3.214285714285714,1.8666666666666667,0.3060869565217391,0.04739824832560536,192.47407407407408,0.08056872037914692,3596.0,928,279.3469387755102,220.7378640776699,142.02434782608694,0.9077061469265367,156.46511627906978,6063.636363636364,464.0,556.8,247.46666666666667,5221.008695652174,3480.0,1856.0,13920.0
94,0,1,0.2973372781065089,0.09009740259740259,0,0,0,0.2849025974025974,0.6698113207547169,0.056818181818181816,0,0.1510204081632653,0.056818181818181816,0.09002433090024331,0.2846715328467153,0,0,0.0,0.021596348658577312,0.625,0.0,0.054409005628517824,0.008230452674897118,0.24074074074074073,0.0,0.0,0.2682926829268293,0.047102009273570326,1.8474025974025974,0.20408163265306123,0.08035714285714286,0.07162534435261708,-1.0,0.26498800959232616,0.35602094240837695,0.0,-1.0,0.15762004175365343,0.5590496156533892,-1.0,0.026987222541411428,0.1111111111111111,0.5325,1.0079625884732053,0.0,0.0,0.17146282973621102,0.0,0.06423034330011074,0.8826923076923078,0.29027576197387517,-1.0,-1.0,0.6403162055335968,0,0.974869109947644,1.9145454545454546,0.0,1.7727272727272725,1.0542024196557054,0.38492063492063494,0.1798076923076923,4.909090909090909,-1.0,0.05916666666666666,1.5364916773367476,7.363636363636363,0.45549738219895286,0.575062292358804,0.35714285714285715,0.8948293404865414,-1.0,0.4425872093023256,-1.0,715.0,0.7696335078534031,1.0291595197255574,0.04144677106356138,0.01930512369879681,-1.0,2.0454545454545454,1.2666666666666666,0.04920913884007029,0.0,0.3958543983822042,-1.0,0.7159090909090909,1.1289155380957303,0.048475481242096385,173.33333333333331,0.17647058823529413,3380.0,520,152.46073298429317,153.16363636363636,76.76625659050966,0.8755832979819405,87.67441860465117,3522.3809523809527,68.0,378.1818181818182,141.8181818181818,2925.565217391304,1906.6666666666667,3976.4705882352937,-1.0
95,0,1,0.25833333333333336,0.09009740259740259,0,0,1,0.2849025974025974,0.47761194029850745,0.056818181818181816,0,0.1724137931034483,0.056818181818181816,0.09002433090024331,0.2846715328467153,0,0,0.825,0.040271879670707694,0.3125,0.0,0.054409005628517824,0.009316379201812918,0.19967266775777415,0.1412639405204461,0.05157992565055762,0.2682926829268293,0.040426387771520515,0.0,0.15565509518477044,0.07112970711297072,0.041666666666666664,4.0,0.26498800959232616,0.38336713995943206,0.5168399260957639,0.5663716814159292,0.16317991631799164,0.3146786525636954,0.5632,0.021851373778351467,0.19832242225859248,0.463716814159292,1.0550185873605946,0.07063197026022305,0.019981412639405203,0.17146282973621102,0.06258503401360545,0.04813366316109507,1.8293413173652693,0.48385123562515286,1.1301115241635689,1.278810408921933,0.0,0,0.9484102739558641,0.8940040518987887,0.03830122789230596,0.0,0.8530655391120507,0.43783783783783786,1.0,1.8293413173652693,4.0,0.04323447949739918,0.0,0.0,0.5247971602434077,0.5472686906237092,0.29844961240310075,0.8534456140350878,2.5454545454545454,0.5308641975308641,0.8848684210526315,2676.0,0.9700247915258057,0.0,0.039529956584659916,0.0704,2.0,0.0,0.9777175616966006,0.042992366412213746,4.128378378378378,0.38757597214846284,1.1301115241635689,0.0,0.2816,0.0,408.5496183206107,0.08056872037914692,4411.783783783783,1338,390.815415821501,362.77511961722485,188.3904,0.8808186046511629,213.88104089219328,9502.840909090908,669.0,669.0,0.0,9812.0,-1.0,2676.0,10704.0
96,0,1,0.2639593908629442,0.09009740259740259,0,0,0,0.2849025974025974,0.625,0.056818181818181816,0,0.1694915254237288,0.056818181818181816,0.09002433090024331,0.2846715328467153,0,0,0.0,0.076103500761035,0.16666666666666666,0.0,0.054409005628517824,0.0,0.0,0.1834319526627219,0.029092702169625246,0.2682926829268293,0.04062706999337602,1.809375,0.07317073170731707,0.1111111111111111,0.18181818181818182,6.0,0.26498800959232616,0.35602094240837695,0.9171597633136094,1.7142857142857142,0.13333333333333333,0.8750000000000001,1.6580310880829017,0.026987222541411428,0.0,0.2571428571428571,0.5836314847942755,0.05240912933220625,0.0,0.17146282973621102,0.06896551724137931,0.048885372230631614,1.4285714285714284,1.215277777777778,-1.0,2.0232558139534884,1.25,0,0.7329842931937172,0.4,0.028533859303090072,0.6428571428571428,1.0542024196557054,0.3235294117647059,0.5714285714285714,2.5,3.4285714285714284,0.07936507936507936,1.75,-1.0,0.2732984293193717,0.575062292358804,0.23529411764705882,0.976098947016547,3.2642967542503865,0.5815140009492169,0.4543010752688172,1976.0,1.0112191473448018,1.09375,0.03785459105212104,0.03947693066864051,3.4285714285714284,2.25,0.7248520710059171,0.07676069852235656,-1.0,0.8430232558139534,2.201183431952663,0.8622448979591837,0.4835924006908463,0.044435857805255025,548.8888888888889,0.0,2540.5714285714284,988,289.67539267015707,153.6888888888889,136.5112262521589,0.8194866297421238,166.5813953488372,7150.65,282.2857142857143,494.0,247.0,5558.573913043478,3952.0,3458.0,11856.0
97,0,0,0.2639593908629442,0.1388888888888889,0,0,0,0.22950819672131148,0.47761194029850745,0.01639344262295082,0,0.1694915254237288,0.0,0.13157894736842105,0.23684210526315788,1,0,0.5508021390374331,0.058490110950313555,0.16666666666666666,0.03305785123966942,0.054409005628517824,0.003472222222222222,0.25,0.21739130434782608,0.027667984189723323,0.2682926829268293,0.052693849078798,2.6045454545454545,0.15384615384615385,0.09009009009009009,0.07162534435261708,4.0,0.26498800959232616,0.43478260869565216,0.7453416149068323,1.5575221238938053,0.15762004175365343,0.8432835820895522,1.5357766143106457,0.030911901081916538,0.2916666666666667,0.49557522123893805,1.0215458276333789,0.06211180124223602,0.0153276955602537,0.17146282973621102,-1.0,0.058645096056622846,0.9795918367346937,0.7027363184079601,2.391304347826087,1.8546511627906976,1.090909090909091,0,0.8932806324110671,0.7135922330097088,0.051709582102152804,1.090909090909091,1.0542024196557054,0.38492063492063494,0.7857142857142857,1.2467532467532467,3.142857142857143,0.0404551201011378,2.5681818181818183,4.363636363636364,0.6086956521739131,0.6463178294573644,0.29844961240310075,0.8462692507884021,2.992272024729521,0.48473837209302323,0.4181818181818182,2472.25,0.75,1.2265943012211669,0.039197561265131596,0.03989030167040638,3.142857142857143,2.545454545454546,1.1910408432147561,0.03989030167040638,1.090909090909091,0.5058139534883721,2.391304347826087,1.0454545454545454,0.4886561954624782,0.06463397498946186,256.85714285714283,0.0,2697.0,899,234.52173913043478,213.83980582524273,125.51483420593368,0.8280676415718843,151.57558139534882,6439.0875,256.85714285714283,326.90909090909093,326.90909090909093,5057.852173913044,2472.25,3146.5,9889.0
98,0,1,0.2973372781065089,0.09009740259740259,0,1,0,0.2849025974025974,0.6698113207547169,0.056818181818181816,0,0.1510204081632653,0.056818181818181816,0.09002433090024331,0.2846715328467153,1,0,0.0,0.026094276094276093,0.625,0.0,0.054409005628517824,0.008888888888888889,0.22,0.19101123595505617,0.04606741573033708,0.2682926829268293,0.047102009273570326,1.3404761904761906,0.12,0.09009009009009009,0.06896551724137931,4.0,0.26498800959232616,0.43548387096774194,0.4775280898876404,0.5916666666666667,0.2054794520547945,0.0,0.49733570159857904,0.022934636286583238,0.24444444444444446,0.6508333333333334,1.0079625884732053,0.024978392394122733,0.0,0.17146282973621102,0.037037037037037035,0.03599425137183172,0.3269230769230769,0.34305317324185247,-1.0,1.6860465116279069,0.5,0,0.9389051808406647,0.972,0.056261491317671095,0.66,1.0542024196557054,0.38492063492063494,0.3269230769230769,1.0,1.3076923076923077,0.0484090909090909,1.1267605633802817,3.0,0.4731182795698925,0.6149110807113544,0.3,0.8952042628774423,2.7202472952086554,0.7897796817625459,0.5235294117647059,37.5,1.2843803056027163,0.7547169811320755,0.04282612985987764,0.019510862139636563,0.43589743589743596,0.7333333333333334,0.7310180456247871,0.04069110285806555,4.5,0.4215116279069767,1.9101123595505616,0.9368421052631579,1.1409466095496812,0.03554868624420402,4.090909090909091,0.17647058823529413,49.5,15,4.112903225806451,4.418181818181818,2.2380106571936054,0.8849145587064372,2.5290697674418605,100.53571428571429,1.9615384615384617,6.0,3.0,84.39130434782608,75.0,114.70588235294117,150.0
99,0,1,0.2973372781065089,0.09009740259740259,0,0,0,0.2849025974025974,0.6698113207547169,0.056818181818181816,1,0.1510204081632653,0.056818181818181816,0.09002433090024331,0.2846715328467153,0,0,0.0,0.10340531561461794,0.625,0.0,0.043795620437956206,0.008888888888888889,0.17777777777777778,0.21428571428571427,0.11688311688311687,0.30656934306569344,0.047102009273570326,2.445887445887446,0.15384615384615385,0.013513513513513514,0.047244094488188976,1.0,0.26498800959232616,0.35602094240837695,0.5357142857142857,1.9525,0.15762004175365343,0.0,1.6353982300884955,0.026987222541411428,0.16666666666666666,0.44375,1.0079625884732053,0.028021978021978023,0.0,0.17146282973621102,0.06258503401360545,0.024086378737541526,0.3269230769230769,1.4150943396226414,-1.0,0.6182170542635659,0.9090909090909091,0,1.0039663652229096,0.7854545454545455,0.06311688311688311,0.9696969696969697,1.0542024196557054,0.42424242424242425,0.47948717948717956,0.6818181818181818,0.47948717948717956,0.071,2.0486555697823303,5.454545454545455,0.3795811518324607,0.575062292358804,0.25,0.8287118977384463,0.9974240082431737,1.180232558139535,1.2727272727272727,5177.333333333334,2.0523560209424083,1.3722126929674099,0.040996089730397194,0.019441797140912185,1.4384615384615385,0.9090909090909091,0.48917748917748916,0.05946902654867257,1.3636363636363638,0.4215116279069767,0.7857142857142857,2.545454545454546,1.1369078604893283,0.06463397498946186,564.8000000000001,0.17647058823529413,3765.3333333333335,1412,413.9895287958115,415.89818181818185,209.92566371681414,0.8817821177906622,238.06976744186045,9497.380952380952,184.64615384615385,385.09090909090907,513.4545454545455,7944.034782608695,3883.0,10797.647058823528,5177.333333333334
100,0,1,0.2973372781065089,0.09009740259740259,0,0,1,0.2849025974025974,0.47761194029850745,0.056818181818181816,0,0.1510204081632653,0.056818181818181816,0.09002433090024331,0.2846715328467153,0,0,1.2,0.03313157056387384,0.625,0.09917355371900825,0.07262569832402235,0.009316379201812918,0.19146529315490518,0.13076923076923078,0.033566433566433566,0.3132295719844358,0.052693849078798,4.058441558441558,0.15565509518477044,0.0984182776801406,0.07162534435261708,0.0,0.30726256983240224,0.39285714285714285,0.4784431137724551,0.7787610619469026,0.15762004175365343,0.3146786525636954,0.7392,0.025391918745860012,0.1935971829588851,0.4526682756771252,0.9580645161290323,0.017100591715976332,0.026392961876832845,0.14338919925512103,0.06258503401360545,0.044665012406947896,0.4784431137724551,0.407913918778202,0.7192307692307692,1.5967741935483872,1.3225108225108224,0,1.1589285714285715,0.8572567783094098,0.03545577229787756,1.7245989304812832,1.2244547484114716,0.38492063492063494,-1.0,0.0,1.4384615384615385,0.04428972864153001,3.852272727272727,9.007371007371006,0.4567099567099567,0.4822307271733188,0.30864197530864196,0.9494709677419355,2.992272024729521,0.4717741935483871,0.6951871657754011,-1.0,0.9783163265306122,1.8398914518317502,0.036821917808219175,0.017575384615384614,0.7192307692307692,3.9686520376175545,1.1846153846153848,0.042039810426540286,3.0024570024570023,0.35195852534562216,1.4384615384615385,1.7727272727272725,1.027764705882353,0.09695096248419277,599.0047393364929,0.17647058823529413,6054.779411764706,1915,576.454081632653,519.2185007974482,257.376,0.9258666666666665,277.98387096774195,14248.511904761906,250.42307692307693,0.0,1044.5454545454545,10773.95652173913,3510.8333333333335,14644.117647058823,21065.0
101,0,1,0.2973372781065089,0.09009740259740259,0,0,1,0.2849025974025974,0.47761194029850745,0.056818181818181816,0,0.1510204081632653,0.056818181818181816,0.09002433090024331,0.2846715328467153,0,0,0.47142857142857136,0.040271879670707694,0.625,0.03061224489795918,0.07262569832402235,0.009316379201812918,0.19967266775777415,0.1412639405204461,0.0,0.3132295719844358,0.05155829165063486,3.188775510204082,0.15565509518477044,0.0984182776801406,0.07162534435261708,-1.0,0.30726256983240224,0.38336713995943206,0.5168399260957639,0.49557522123893805,0.15762004175365343,0.3146786525636954,0.4704,0.027868418731810566,0.19832242225859248,0.463716814159292,1.0550185873605946,0.018472976837289108,0.011417950079660115,0.14338919925512103,0.06258503401360545,0.04813366316109507,0.4784431137724551,0.48385123562515286,1.9776951672862455,-1.0,1.0391156462585034,0,0.9484102739558641,0.8940040518987887,0.03830122789230596,1.413127413127413,1.0879676440849344,0.38492063492063494,0.6102564102564103,0.7840034217279725,-1.0,0.04323447949739918,3.026785714285714,7.077220077220076,0.5247971602434077,0.5472686906237092,0.29844961240310075,0.8146526315789473,-1.0,0.5308641975308641,0.0,8796.666666666668,0.9700247915258057,1.4456289978678036,0.03773314037626628,0.017575384615384614,0.45769230769230773,3.0347490347490345,0.9777175616966006,0.041038167938931294,4.718146718146718,0.38757597214846284,-1.0,1.423280423280423,1.027764705882353,0.07453416149068322,575.5725190839695,0.17647058823529413,6215.405405405405,1885,550.5882352941177,511.0845295055821,253.344,0.8407813953488372,301.31970260223045,14025.29761904762,246.5,403.9285714285714,807.8571428571428,10838.75,4398.333333333334,14414.70588235294,-1.0
