,B4_2_B4_1_2,A8_0,B14_to_A14_hnew_A11_hnew_A12chengji_intTarget_1.0_mean,A9_hnew_A7_hnew_A8chengji_intTarget_3.0_mean,B4_2,A21_3,A20_1,A7_hnew_A5_hnew_intTarget_1.0_mean,A12_intTarget_0.0_mean/A12_intTarget_1.0_mean,A7_hnew_A5_hnew_intTarget_4.0_mean,B8_3,B14_to_B4_2_B4_1_B1chengji_intTarget_0.0_mean,A7_intTarget_4.0_mean,A9_hnew_A7_hnew_intTarget_3.0_mean,A9_hnew_A7_hnew_intTarget_1.0_mean,B10_1_B9_2_B8chengji_0,A28_2_A28_1_A27chengji_8,样本id_cut_intTarget_4.0_mean/A27_intTarget_0.0_mean,B5_intTarget_0.0_mean*A15_intTarget_1.0_mean,B14_to_样本id_cut_intTarget_1.0_mean,样本id_cut_intTarget_1.0_mean*yb_cut_mean_intTarget_4.0_mean,B11_1_B10_2_B8chengji_intTarget_4.0_mean,B7_hnew_B5_hnew_B6chengji_intTarget_4.0_mean*B7_hnew_B5_hnew_B6chengji_intTarget_0.0_mean,B7_hnew_B5_hnew_B6chengji_intTarget_4.0_mean/B5_intTarget_1.0_mean,A5_intTarget_0.0_mean,样本id_cut_intTarget_3.0_mean*A5_intTarget_2.0_mean,B11_2_B11_1_B8chengji_intTarget_1.0_mean,A10_intTarget_0.0_mean*A12_intTarget_1.0_mean,样本id_cut_intTarget_1.0_mean/b14/a1_a3_a4_a19_b1_b12,A20_1_A16_hnew_intTarget_0.0_mean,B10_1_B9_2_B8chengji_intTarget_3.0_mean,B10_2_B10_1_B8chengji_intTarget_4.0_mean,样本id_cut_intTarget_2.0_mean/样本id_cut_intTarget_3.0_mean,B11_1_B10_2_intTarget_1.0_mean,A6_intTarget_2.0_mean,A5_intTarget_0.0_mean/B7_hnew_B5_hnew_B6chengji_intTarget_1.0_mean,A12_intTarget_0.0_mean/yb_cut_mean_intTarget_0.0_mean,B10_intTarget_0.0_mean,B7_hnew_B5_hnew_B6chengji_intTarget_3.0_mean/A12_intTarget_1.0_mean,b14/a1_a3_a4_a19_b1_b12/yb_cut_mean_intTarget_0.0_mean,A10_intTarget_0.0_mean*A6_intTarget_0.0_mean,B7_hnew_B5_hnew_B6chengji_intTarget_4.0_mean/B7_intTarget_1.0_mean,A12_intTarget_0.0_mean/B7_intTarget_1.0_mean,A25_intTarget_0.0_mean/A27_intTarget_0.0_mean,B14_to_A5_intTarget_0.0_mean*A5_intTarget_0.0_mean,样本id_cut_intTarget_4.0_mean*A25_intTarget_0.0_mean,B11_1_B10_2_intTarget_0.0_mean,B4_2_B4_1_B1chengji_intTarget_4.0_mean,A25_intTarget_0.0_mean*A5_intTarget_1.0_mean,B14_to_A5_intTarget_0.0_mean/B7_hnew_B5_hnew_B6chengji_intTarget_1.0_mean,B5_intTarget_0.0_mean/A12_intTarget_1.0_mean,A5_intTarget_0.0_mean/yb_cut_mean_intTarget_4.0_mean,A25_intTarget_0.0_mean/yb_cut_mean_intTarget_3.0_mean,样本id_cut_intTarget_1.0_mean/B7_hnew_B5_hnew_B6chengji_intTarget_2.0_mean,A6_6,A6_intTarget_1.0_mean/A20_2_A20_1_A17chengji_intTarget_1.0_mean,A27_intTarget_1.0_mean/B5_intTarget_1.0_mean,A5_intTarget_0.0_mean*A27_intTarget_1.0_mean,样本id_cut_intTarget_1.0_mean/B5_intTarget_1.0_mean,A10_intTarget_0.0_mean/A25_intTarget_0.0_mean,B9_2_B9_1_B8chengji_intTarget_2.0_mean,B14_to_A5_intTarget_0.0_mean/yb_cut_mean_intTarget_2.0_mean,样本id_cut_intTarget_2.0_mean/B7_hnew_B5_hnew_B6chengji_intTarget_1.0_mean,B14_to_A5_intTarget_0.0_mean/yb_cut_mean_intTarget_3.0_mean,A12_intTarget_0.0_mean*B7_intTarget_1.0_mean,样本id_cut_intTarget_1.0_mean/A12_intTarget_0.0_mean,样本id_cut_intTarget_1.0_mean/B7_hnew_B5_hnew_B6chengji_intTarget_4.0_mean,A6_intTarget_0.0_mean/B7_intTarget_1.0_mean,A25_intTarget_0.0_mean/A6_intTarget_1.0_mean,A24_intTarget_1.0_mean,b14/a1_a3_a4_a19_b1_b12/A15_intTarget_0.0_mean,A10_intTarget_1.0_mean/yb_cut_mean_intTarget_3.0_mean,A25_intTarget_0.0_mean/A5_intTarget_1.0_mean,样本id_cut_intTarget_3.0_mean/A5_intTarget_0.0_mean,样本id/yb_cut_mean_intTarget_2.0_mean,A6_intTarget_1.0_mean/A5_intTarget_1.0_mean,样本id_cut_intTarget_1.0_mean/A12_intTarget_1.0_mean,b14/a1_a3_a4_a19_b1_b12*A15_intTarget_1.0_mean,b14/a1_a3_a4_a19_b1_b12*B14_to_A5_intTarget_0.0_mean,B14_to_A5_intTarget_0.0_mean/yb_cut_mean_intTarget_0.0_mean,样本id_cut_intTarget_1.0_mean/B7_intTarget_0.0_mean,A5_intTarget_1.0_mean/A20_2_A20_1_A17chengji_intTarget_1.0_mean,b14/a1_a3_a4_a19_b1_b12*B7_intTarget_1.0_mean,样本id_cut_intTarget_0.0_mean/B7_hnew_B5_hnew_B6chengji_intTarget_4.0_mean,A25_intTarget_0.0_mean/B7_hnew_B5_hnew_B6chengji_intTarget_2.0_mean,A5_intTarget_0.0_mean/yb_cut_mean_intTarget_3.0_mean,样本id_cut_intTarget_1.0_mean/A5_intTarget_1.0_mean,b14/a1_a3_a4_a19_b1_b12/B14_to_A5_intTarget_0.0_mean,样本id_cut_intTarget_1.0_mean*A10_intTarget_0.0_mean,样本id*B7_intTarget_1.0_mean,B14_to_B7_intTarget_4.0_mean,样本id/B5_intTarget_1.0_mean,样本id,样本id*A6_intTarget_1.0_mean,样本id*A27_intTarget_1.0_mean,样本id*b14/a1_a3_a4_a19_b1_b12,b14/a1_a3_a4_a19_b1_b12/A25_intTarget_0.0_mean,样本id*A25_intTarget_0.0_mean,样本id/b14/a1_a3_a4_a19_b1_b12,样本id*B14_to_A5_intTarget_0.0_mean,样本id*样本id_cut_intTarget_2.0_mean,样本id*样本id_cut_intTarget_1.0_mean,样本id/A10_intTarget_0.0_mean,样本id/样本id_cut_intTarget_1.0_mean,样本id/B14_to_A5_intTarget_0.0_mean,样本id/样本id_cut_intTarget_3.0_mean
822,1,1,0.2639593908629442,0.09009740259740259,1,1,0,0.2849025974025974,0.47761194029850745,0.056818181818181816,1,0.1694915254237288,0.056818181818181816,0.09002433090024331,0.2846715328467153,0,0,0.0,0.046792088760250844,0.16666666666666666,0.0,0.043795620437956206,0.006055363321799308,0.10588235294117647,0.21428571428571427,0.04285714285714286,0.30656934306569344,0.052693849078798,1.4125,0.09523809523809523,0.013513513513513514,0.047244094488188976,4.0,0.26498800959232616,0.4166666666666667,0.7285714285714285,0.471976401179941,0.15762004175365343,0.1984196663740123,0.471976401179941,0.044435857805255025,0.07352941176470587,0.35398230088495575,1.0079625884732053,0.06122448979591836,0.0,0.17146282973621102,0.0,0.024086378737541526,0.9714285714285713,0.562189054726368,-1.0,1.6860465116279069,0.48571428571428577,0,0.5541666666666667,1.0603636363636364,0.06311688311688311,0.72,1.0542024196557054,0.42424242424242425,0.7142857142857142,1.36,2.8571428571428568,0.05663716814159292,1.4125,6.800000000000001,0.625,1.0116279069767442,0.1875,0.8582518242508926,2.7202472952086554,1.180232558139535,0.46666666666666673,2.5,1.1666666666666667,0.6746268656716418,0.03975257098216001,0.0404551201011378,0.9523809523809523,0.5,0.475,0.05663716814159292,10.2,0.40946843853820597,2.142857142857143,1.4000000000000001,0.49557522123893805,0.03554868624420402,0.4,0.0,3.5999999999999996,1,0.16666666666666666,0.29454545454545455,0.1415929203539823,0.839792493133964,0.1686046511627907,7.0625,0.2857142857142857,0.4,0.2,5.626086956521739,5.0,3.5,10.0
823,1,1,0.2973372781065089,0.09009740259740259,1,0,0,0.2849025974025974,0.47761194029850745,0.056818181818181816,1,0.1510204081632653,0.056818181818181816,0.09002433090024331,0.2846715328467153,0,0,0.0,0.0,0.625,0.0,0.043795620437956206,0.013374485596707817,0.15079365079365079,0.15789473684210525,0.10765550239234449,0.30656934306569344,0.052693849078798,2.4718614718614718,0.0,0.013513513513513514,0.0,1.0,0.26498800959232616,0.35602094240837695,0.7105263157894737,1.5575221238938053,0.2054794520547945,0.37479270315091207,1.6182136602451838,0.026987222541411428,0.20138888888888887,0.5132743362831859,1.0079625884732053,0.020647773279352227,0.0,0.17146282973621102,0.03225806451612903,0.05324357405140758,0.5884615384615385,0.0,-1.0,0.6182170542635659,1.0334928229665072,0,0.974869109947644,0.7994805194805196,0.04650717703349282,0.9870129870129871,1.0542024196557054,0.42424242424242425,0.47948717948717956,1.2272727272727273,0.47948717948717956,0.039060115959719255,2.5681818181818183,6.545454545454546,0.550392670157068,0.575062292358804,0.3125,1.0392633184565845,0.9974240082431737,0.5339147286821706,1.7272727272727273,5195.666666666667,0.9284467713787086,1.2265943012211669,0.0403042007533047,0.019237505051865823,1.4384615384615385,2.109090909090909,1.05,0.04058216075849991,1.6363636363636365,0.47919216646266827,0.5789473684210527,1.1515151515151516,1.1249613680848871,0.06463397498946186,390.8965517241379,0.17647058823529413,3846.1428571428573,1417,415.4554973821989,417.3709090909091,208.4553415061296,0.8725164563077481,238.9127906976744,9632.22619047619,185.3,386.45454545454544,515.2727272727273,7972.165217391304,3896.75,10835.882352941177,5195.666666666667
824,0,1,0.2639593908629442,0.09009740259740259,0,0,1,0.2849025974025974,0.47761194029850745,0.056818181818181816,0,0.1694915254237288,0.056818181818181816,0.09002433090024331,0.2846715328467153,0,0,1.4142857142857141,0.03313157056387384,0.16666666666666666,0.01530612244897959,0.07262569832402235,0.009316379201812918,0.19146529315490518,0.13076923076923078,0.0,0.3132295719844358,0.052693849078798,0.5580357142857142,0.15565509518477044,0.0984182776801406,0.07162534435261708,-1.0,0.30726256983240224,0.39285714285714285,0.4784431137724551,0.6607669616519174,0.15762004175365343,0.3146786525636954,0.5973333333333334,0.025391918745860012,0.1935971829588851,0.4526682756771252,1.0550185873605946,0.03736263736263736,0.034253850238980345,0.14338919925512103,0.06258503401360545,0.04918501572776666,1.0453378956372967,0.407913918778202,0.6102564102564103,-1.0,0.1731859410430839,0,1.2887436224489797,0.8572567783094098,0.03545577229787756,0.22584033613445378,1.1119298371733584,0.38492063492063494,0.6666666666666666,1.568006843455945,-1.0,0.04428972864153001,0.5044642857142857,1.1795366795366795,0.4567099567099567,0.531031440993006,0.30864197530864196,0.9042580645161291,-1.0,0.5195167286245352,0.0,2739.3333333333335,0.9783163265306122,0.2409381663113006,0.03506849315068493,0.03657142857142857,1.3333333333333333,0.5197044334975369,1.3173076923076925,0.04003791469194313,3.538610038610038,0.38757597214846284,-1.0,0.23214285714285712,0.448,0.012695959372930006,367.2227488151659,0.0,3711.9117647058824,1174,353.3979591836735,318.30940988835727,150.272,0.8007441860465118,187.66542750929366,9171.875,335.4285714285714,503.1428571428571,83.85714285714285,6605.026086956522,16436.0,4109.0,-1.0
825,0,0,0.2973372781065089,0.1,0,0,0,0.22950819672131148,0.625,0.01639344262295082,0,0.1510204081632653,0.0,0.1,0.15,1,0,0.40392156862745093,0.07973251028806584,0.625,0.017777777777777778,0.054409005628517824,0.0,0.0,0.1875,0.025,0.2682926829268293,0.04062706999337602,1.8253968253968251,0.20833333333333334,0.09009009009009009,0.07162534435261708,9.0,0.26498800959232616,0.43859649122807015,0.46875,-1.0,0.15762004175365343,0.0,-1.0,0.028064752298055804,0.0,0.46428571428571425,1.0215458276333789,0.024519230769230772,0.01124031007751938,0.17146282973621102,0.0975609756097561,0.05268895348837209,0.3269230769230769,1.215277777777778,2.8125,2.5290697674418605,0.6666666666666666,0,0.7208931419457735,0.7135922330097088,0.0445995145631068,0.8,1.0542024196557054,0.38492063492063494,0.21794871794871798,1.4999999999999998,1.9615384615384617,0.04395604395604396,1.8666666666666667,-1.0,0.513157894736842,0.8008720930232558,0.0,0.8765217391304349,4.0803709428129835,0.5395348837209302,0.35555555555555557,1545.0,0.6736842105263158,1.1666666666666667,0.041932367149758454,0.019103678929765888,-1.0,-1.0,1.0700757575757576,0.04494983277591974,-1.0,0.4215116279069767,2.8125,0.8533333333333333,1.1171355498721227,0.04739824832560536,285.2307692307692,0.17647058823529413,2781.0,927,195.15789473684208,220.5,135.42260869565217,0.8664467766116942,156.29651162790697,6345.535714285714,121.22307692307693,556.1999999999999,247.2,5215.382608695652,3476.25,7088.823529411764,13905.0
826,0,1,0.2639593908629442,0.09009740259740259,0,0,1,0.2849025974025974,0.47761194029850745,0.056818181818181816,0,0.1694915254237288,0.056818181818181816,0.09002433090024331,0.2846715328467153,0,0,0.0,0.06016125697746537,0.16666666666666666,0.0,0.07262569832402235,0.009316379201812918,0.24222585924713586,0.24324324324324326,0.12837837837837837,0.3132295719844358,0.031834649878244345,1.953125,0.15565509518477044,0.0984182776801406,0.07162534435261708,1.0,0.30726256983240224,0.38336713995943206,0.8899498300695905,0.5663716814159292,0.15762004175365343,0.3146786525636954,0.512,0.017207345794138067,0.2825968357883252,0.6607669616519174,1.0550185873605946,0.0694980694980695,0.0,0.14338919925512103,0.06258503401360545,0.030242138048829498,1.0453378956372967,0.7228144989339018,-1.0,0.6394052044609665,0.6061507936507937,0,0.9484102739558641,1.0845295055821371,0.06595111858269753,1.0,0.6717652567504293,0.38492063492063494,1.1428571428571428,0.9146706586826346,1.1428571428571428,0.03034134007585335,1.765625,4.128378378378378,0.7478025693035836,0.5472686906237092,0.20454545454545456,0.775859649122807,1.3020134228187918,0.8449283058948486,1.0277777777777777,4528.0,1.5439003187481888,0.8432835820895522,0.03593632416787265,0.03657142857142857,1.1428571428571428,2.625,0.6142950179094758,0.027428571428571427,4.128378378378378,0.38757597214846284,0.972972972972973,1.3214285714285714,0.448,0.026845637583892617,242.57142857142856,0.0,4528.0,1132,330.6450304259635,306.9218500797448,144.89600000000002,0.8007441860465118,180.9516728624535,8843.75,323.4285714285714,283.0,283.0,10541.75,4528.0,3962.0,4528.0
827,0,1,0.2639593908629442,0.09009740259740259,0,0,1,0.2849025974025974,0.47761194029850745,0.056818181818181816,0,0.1694915254237288,0.056818181818181816,0.09002433090024331,0.2846715328467153,0,0,0.825,0.039299348753649224,0.16666666666666666,0.0703125,0.07262569832402235,0.0,0.0,0.1412639405204461,0.0,0.3132295719844358,0.05155829165063486,4.39453125,0.15565509518477044,0.0984182776801406,0.047244094488188976,-1.0,0.30726256983240224,0.38336713995943206,0.1412639405204461,-1.0,0.0,0.0,-1.0,0.027868418731810566,0.0,0.1415929203539823,1.0550185873605946,0.0403611258629846,0.019981412639405203,0.14338919925512103,0.06258503401360545,0.04813366316109507,0.2857142857142857,0.48385123562515286,1.1301115241635689,-1.0,-1.0,0,1.1245436105476674,0.8940040518987887,0.03830122789230596,1.8547297297297296,1.0879676440849344,0.38492063492063494,0.9142857142857143,0.3125,-1.0,0.1415929203539823,3.97265625,-1.0,0.16024340770791076,0.5472686906237092,0.29844961240310075,0.9042580645161291,-1.0,0.5308641975308641,0.0,5356.8,0.9700247915258057,1.8973880597014925,0.03506849315068493,0.03657142857142857,-1.0,-1.0,1.1592936802973979,0.128,-1.0,-1.0,-1.0,1.8680555555555554,0.448,0.09782608695652173,1674.0,0.0,5519.675675675676,1674,488.9574036511156,453.8755980861244,214.272,0.8007441860465118,267.59107806691446,13078.125,478.2857142857143,523.125,941.625,9625.5,2976.0,5859.0,-1.0
828,0,1,0.2639593908629442,0.09009740259740259,0,0,0,0.2849025974025974,0.25,0.056818181818181816,0,0.1694915254237288,0.056818181818181816,0.09002433090024331,0.2846715328467153,0,0,0.3466666666666666,0.0,0.16666666666666666,0.02666666666666667,0.0,0.0,0.0,0.2702702702702703,0.043243243243243246,0.14285714285714285,0.08364396763342122,2.855,0.15565509518477044,0.3333333333333333,0.0,2.5,0.26498800959232616,0.35602094240837695,0.6306306306306307,1.7647058823529411,0.0,0.30357142857142855,2.1015761821366024,0.026987222541411428,0.0,0.47058823529411764,0.8767441860465115,0.07722007722007722,0.01124031007751938,0.17146282973621102,0.03389830508474576,0.04101194217473288,0.6666666666666666,0.0,4.054054054054054,1.2645348837209303,0.9333333333333335,0,1.0261780104712042,0.9395604395604396,0.09355509355509356,1.0857142857142859,1.0542024196557054,0.4,0.8571428571428571,0.7777777777777778,2.142857142857143,0.029411764705882353,3.4000000000000004,-1.0,0.6073298429319371,0.575062292358804,0.17647058823529413,0.9807355516637478,2.0401854714064918,0.6931524547803617,0.4933333333333333,4746.0,1.205351948807446,0.8500000000000001,0.04003002251688766,0.04003002251688766,4.285714285714286,3.2,0.8513513513513514,0.03502626970227671,-1.0,0.3934108527131783,2.027027027027027,1.6444444444444444,0.4903677758318739,0.07109737248840804,395.5,0.0,4294.0,1582,463.83246073298426,547.6153846153846,221.646234676007,0.8309680536264268,266.7325581395349,11291.525,452.0,527.3333333333333,632.8000000000001,8900.46956521739,3955.0,5537.0,11865.0
829,0,1,0.2639593908629442,0.09009740259740259,0,0,1,0.2849025974025974,0.47761194029850745,0.056818181818181816,0,0.1694915254237288,0.056818181818181816,0.09002433090024331,0.2846715328467153,0,0,0.0,0.05167224525671872,0.16666666666666666,0.0,0.07262569832402235,0.009316379201812918,0.21458051661566926,0.13076923076923078,0.024615384615384615,0.3132295719844358,0.031834649878244345,1.0416666666666667,0.15565509518477044,0.0984182776801406,0.07162534435261708,9.0,0.30726256983240224,0.38336713995943206,0.4784431137724551,0.7079646017699115,0.15762004175365343,0.3146786525636954,0.64,0.017207345794138067,0.22069467175850155,0.5160275319567355,1.0550185873605946,0.03736263736263736,0.0,0.14338919925512103,0.06258503401360545,0.04918501572776666,1.0453378956372967,0.6208222690229832,-1.0,2.3977695167286246,0.3232804232804233,0,0.9484102739558641,0.9607516815754802,0.03545577229787756,0.47246376811594204,0.6717652567504293,0.38492063492063494,0.47619047619047616,2.195209580838323,4.285714285714286,0.03885171595078783,0.9416666666666667,2.2018018018018015,0.5839981969799414,0.5472686906237092,0.30864197530864196,0.775859649122807,4.882550335570469,0.5195167286245352,0.5098039215686274,2080.0,0.9492900608519269,0.4497512437810945,0.03593632416787265,0.03657142857142857,1.4285714285714284,0.7809523809523808,0.9990732159406859,0.0351219512195122,3.3027027027027027,0.38757597214846284,1.9615384615384617,0.4333333333333333,0.448,0.014317673378076061,342.43902439024396,0.0,4422.260869565218,1248,364.52738336714,338.3732057416268,159.744,0.8007441860465118,199.49442379182153,9750.0,356.57142857142856,748.8,166.4,11622.0,9360.0,4368.0,18720.0
830,0,1,0.2639593908629442,0.09009740259740259,0,0,0,0.2849025974025974,2.0,0.056818181818181816,0,0.1694915254237288,0.056818181818181816,0.09002433090024331,0.2846715328467153,0,0,0.3466666666666666,0.048348106365834004,0.16666666666666666,0.02666666666666667,0.054409005628517824,0.0,0.0,0.13076923076923078,0.04923076923076923,0.2682926829268293,0.044435857805255025,2.855,0.15565509518477044,0.1111111111111111,0.047244094488188976,2.5,0.26498800959232616,0.35602094240837695,0.24700854700854702,7.5,0.0,0.47058823529411764,2.1015761821366024,0.026987222541411428,0.0,2.0,0.8767441860465115,0.03736263736263736,0.01124031007751938,0.17146282973621102,0.03389830508474576,0.0518783542039356,0.5396825396825397,0.7058823529411765,1.9615384615384617,1.2645348837209303,1.7000000000000002,0,0.7329842931937172,0.9807692307692307,0.045266272189349116,1.1333333333333333,1.0542024196557054,0.42424242424242425,0.8571428571428571,0.6296296296296295,2.142857142857143,0.125,0.8,-1.0,0.6073298429319371,0.575062292358804,0.22727272727272727,0.9897745890062709,2.0401854714064918,0.5479651162790697,1.0196078431372548,4761.0,0.9528795811518324,1.6,0.03838495309838543,0.04003002251688766,4.285714285714286,4.800000000000001,0.7692307692307693,0.03502626970227671,-1.0,0.7165697674418604,0.9807692307692308,1.3,0.4903677758318739,0.07109737248840804,396.75,0.0,4496.5,1587,465.2984293193717,549.3461538461538,222.34676007005254,0.8309680536264268,267.5755813953488,11327.2125,453.4285714285714,529.0,634.8000000000001,8928.6,3967.5,5554.5,11902.5
831,0,0,0.2639593908629442,0.1388888888888889,0,0,0,0.22950819672131148,0.6698113207547169,0.01639344262295082,0,0.1694915254237288,0.0,0.13157894736842105,0.23684210526315788,0,0,0.35640138408304495,0.029026053505857664,0.16666666666666666,0.01730103806228374,0.0,0.04000000000000001,0.7600000000000001,0.09090909090909091,0.0320855614973262,0.5,0.047102009273570326,2.0625,0.08,0.0,0.0,6.000000000000001,0.26498800959232616,0.43859649122807015,0.22727272727272727,0.754375,0.15762004175365343,0.0,0.6060606060606061,0.028064752298055804,0.9000000000000001,0.79875,1.0215458276333789,0.025974025974025972,0.009917920656634747,0.17146282973621102,0.16666666666666666,0.053646934460887946,0.7142857142857142,0.3972194637537239,1.5454545454545454,2.8662790697674416,1.4705882352941175,0,0.9210526315789473,0.9038834951456312,0.021624007060900265,1.1176470588235294,1.0542024196557054,0.0,0.8095238095238094,0.8823529411764706,4.857142857142857,0.03944444444444444,1.6570008285004143,1.4705882352941175,0.7105263157894737,0.8008720930232558,0.25,0.7948768733082459,4.624420401854715,0.5299003322259136,0.6470588235294117,929.3333333333333,0.6616541353383458,1.1098779134295227,0.03932228282433481,0.04074357015533486,1.2142857142857142,0.8823529411764707,1.3920454545454546,0.031689443454149334,1.176470588235294,0.8430232558139534,1.5454545454545454,0.9243697478991597,0.4991087344028521,0.052277479770888265,72.88888888888889,0.0,1246.4,328,69.05263157894737,78.01941747572816,46.77361853832442,0.8457803183969513,55.302325581395344,2300.1,93.71428571428571,115.76470588235294,96.47058823529412,1845.3565217391304,1115.2,1148.0,5576.0
832,0,1,0.2639593908629442,0.09009740259740259,0,0,1,0.2849025974025974,0.47761194029850745,0.056818181818181816,0,0.1694915254237288,0.056818181818181816,0.09002433090024331,0.2846715328467153,0,0,0.825,0.07388224541092238,0.16666666666666666,0.0390625,0.07262569832402235,0.009316379201812918,0.19176213857064922,0.09090909090909091,0.0,0.3132295719844358,0.05155829165063486,2.44140625,0.15565509518477044,0.0984182776801406,0.07162534435261708,-1.0,0.30726256983240224,0.38336713995943206,0.3326075122482308,1.1327433628318584,0.15762004175365343,0.3146786525636954,1.024,0.027868418731810566,0.10900163666121113,0.25486725663716814,0.9580645161290323,0.025974025974025972,0.018145161290322582,0.14338919925512103,0.06258503401360545,0.05278592375366569,1.0453378956372967,0.887666928515318,0.7272727272727273,-1.0,0.7576884920634921,0,0.9484102739558641,0.8585858585858586,0.02464839785413948,0.9895833333333334,1.1980676328502415,0.38492063492063494,0.6530612244897959,1.6006736526946106,-1.0,0.07866273352999018,2.20703125,5.160472972972973,0.28843813387423933,0.49697580645161293,0.36363636363636365,0.775859649122807,-1.0,0.3991935483870968,0.0,235.42857142857142,0.8032454361054766,1.0541044776119401,0.03593632416787265,0.03657142857142857,2.2857142857142856,2.8125,1.180722891566265,0.07111111111111111,2.064189189189189,0.35195852534562216,-1.0,0.859375,0.448,0.05434782608695652,57.22222222222222,0.0,326.1666666666667,103,30.08519269776876,27.92663476874003,13.184000000000001,0.8817777777777778,14.951612903225808,804.6875,29.428571428571427,45.0625,32.1875,592.25,329.6,360.5,-1.0
833,0,1,0.25833333333333336,0.09009740259740259,0,0,1,0.2849025974025974,0.47761194029850745,0.056818181818181816,0,0.1724137931034483,0.056818181818181816,0.09002433090024331,0.2846715328467153,0,0,0.47142857142857136,0.03395146905394945,0.3125,0.01020408163265306,0.054409005628517824,0.009316379201812918,0.19146529315490518,0.13076923076923078,0.0,0.2682926829268293,0.05155829165063486,1.0146103896103895,0.15565509518477044,0.07112970711297072,0.041666666666666664,-1.0,0.26498800959232616,0.39285714285714285,0.4784431137724551,0.6607669616519174,0.16317991631799164,0.3146786525636954,0.6570666666666667,0.024844720496894408,0.1935971829588851,0.4526682756771252,1.0550185873605946,0.06538461538461539,0.011417950079660115,0.17146282973621102,0.06258503401360545,0.04918501572776666,1.8293413173652693,0.407913918778202,1.830769230769231,-1.0,0.3463718820861678,0,0.9774096385542169,0.8572567783094098,0.03545577229787756,0.45168067226890757,1.0879676440849344,0.43783783783783786,0.875,2.0906757912745935,-1.0,0.04428972864153001,1.0089285714285714,2.359073359073359,0.4567099567099567,0.531031440993006,0.30864197530864196,0.8534456140350878,-1.0,0.5195167286245352,0.0,2359.0,0.9783163265306122,0.4818763326226012,0.039529956584659916,0.0704,2.3333333333333335,1.0394088669950738,0.9990732159406859,0.044041706161137444,3.538610038610038,0.38757597214846284,-1.0,0.46428571428571425,0.2816,0.024844720496894408,421.6492890995261,0.08056872037914692,4262.058823529412,1348,405.7755102040816,365.4864433811802,189.79840000000002,0.8808186046511629,215.4795539033457,9573.863636363636,674.0,770.2857142857142,192.57142857142856,7751.0,9436.0,2696.0,-1.0
834,0,1,0.2639593908629442,0.09009740259740259,0,0,1,0.2849025974025974,0.47761194029850745,0.056818181818181816,0,0.1694915254237288,0.056818181818181816,0.09002433090024331,0.2846715328467153,0,0,0.0,0.05042440541221951,0.16666666666666666,0.008264462809917356,0.07262569832402235,0.009316379201812918,0.21458051661566926,0.1834319526627219,0.09521247982786443,0.3132295719844358,0.052693849078798,1.4204545454545454,0.15565509518477044,0.0984182776801406,0.07162534435261708,1.0,0.30726256983240224,0.39285714285714285,0.6711192998618147,0.5191740412979351,0.15762004175365343,0.3146786525636954,0.4693333333333334,0.025391918745860012,0.22069467175850155,0.5160275319567355,1.8382899628252787,0.05240912933220625,0.0,0.14338919925512103,0.06258503401360545,0.046347418666549345,1.0453378956372967,0.6208222690229832,4.035502958579881,0.8791821561338289,0.44083694083694086,0,1.1589285714285715,1.643352236925016,0.08506989108995798,0.6442687747035574,1.1119298371733584,0.38492063492063494,0.8979591836734694,0.9978225367446923,1.5714285714285714,0.03885171595078783,1.2840909090909092,3.0024570024570023,0.5206349206349206,0.531031440993006,0.2857142857142857,0.9042580645161291,1.4961360123647605,0.551323875275017,1.4868035190615836,672.5714285714286,1.0382132444814662,0.6132971506105834,0.03506849315068493,0.03657142857142857,1.0476190476190477,1.0649350649350648,1.1162721893491125,0.0351219512195122,4.503685503685503,0.38757597214846284,1.0088757396449703,0.62708719851577,0.448,0.03231698749473093,58.71951219512196,0.0,758.304347826087,214,64.41836734693878,99.2463768115942,27.392,0.8007441860465118,34.208178438661704,1671.875,61.14285714285714,58.36363636363636,38.909090909090914,1203.982608695652,1177.0,749.0,784.6666666666667
